47.758621,223.708038
39.509529,291.485199
84.310280,298.868744
92.941299,227.297226
3
64.546207,271.317152
46.468559,234.759995
38.815819,302.518494
83.510040,309.666382
91.807358,238.259567
162.772390,444.726272
181.624374,476.042145
188.977615,409.424133
142.674072,411.340057
135.052750,482.068542
178.229875,282.391757
196.654175,319.177399
204.483124,251.874039
158.604279,243.207626
150.526764,314.594849
3
162.848186,453.446278
181.956711,484.554810
188.786194,417.766571
142.485992,420.296783
135.309402,491.327972
177.250191,291.050190
195.827057,327.385284
203.265594,260.306091
157.305786,252.040283
149.756592,323.541168
63.620664,280.709756
45.416676,244.251160
38.189880,311.970123
82.749901,319.021423
90.547905,247.609894
3
162.995740,460.199915
182.353363,491.157684
188.698410,424.290558
142.424789,427.301727
135.683136,498.358521
176.552137,297.584374
195.466232,333.912842
202.366684,266.637634
156.424057,258.924194
149.225357,330.343994
62.888659,287.988006
44.477551,251.639877
37.619370,319.336487
82.258949,326.229797
89.532974,254.933701
3
61.836846,297.286570
43.302803,260.991150
36.751961,328.663574
81.326279,335.452942
88.314934,264.166901
162.857475,468.828732
182.504990,499.771332
188.415237,432.700165
142.130844,436.186646
135.707947,507.207428
175.398802,306.173057
194.506882,342.228180
201.031799,275.035217
155.066910,267.808716
148.296005,339.096344
3
162.872262,476.543046
182.636673,507.328766
188.303268,440.065186
141.946793,443.948822
135.837982,515.320618
174.467369,313.641623
193.785431,349.356415
199.918304,282.305603
153.839478,275.505249
147.491348,346.855377
60.857578,305.432231
42.225044,269.342590
35.964195,336.962555
80.540176,343.555756
87.083992,272.213470
3
162.600763,483.025698
182.586151,513.688660
187.782181,446.387573
141.399796,450.497711
135.713470,522.145813
59.689204,312.599427
40.961658,276.686737
35.011185,344.162994
79.510719,350.609955
85.760399,279.253967
173.328176,320.121806
192.862030,355.724426
198.610214,288.531891
152.507477,282.173767
146.565582,353.561676
3
58.979107,320.898373
40.109955,284.999512
34.483311,352.590637
78.958740,358.909943
84.733261,287.578064
162.824553,490.897161
182.976364,521.342529
187.897995,453.797089
141.410461,458.544739
136.154327,530.359924
172.554244,327.645578
192.328278,363.099640
197.689713,295.814880
151.596985,290.070038
145.995819,361.278259
3
171.002895,333.030026
190.837463,368.205231
195.984207,301.142242
149.815109,295.454987
144.600708,366.731506
161.954944,496.089907
182.341980,526.392883
186.793976,458.844757
140.346512,463.971466
135.461288,535.816101
57.518495,326.876295
38.451851,291.085327
33.282982,358.564056
77.713127,364.784668
83.195702,293.303528
3
57.058896,330.012208
38.006046,294.149994
32.826553,361.646912
77.129166,367.789459
82.722427,296.509125
170.458359,335.738063
190.499924,370.905457
195.315979,303.811859
149.224792,298.479034
144.005142,369.713593
161.771791,499.013035
182.202408,529.421875
186.600037,461.766449
140.149353,466.830292
135.315704,538.701660
3
170.354873,336.648011
190.431778,371.772400
195.274460,304.562805
149.069626,299.409637
143.909302,370.697998
161.847029,499.962969
182.352905,530.317993
186.693283,462.590729
140.128967,467.813538
135.327255,539.852417
56.924170,331.081776
37.814774,295.270050
32.722443,362.846039
77.066238,368.828766
82.519760,297.488098
3
170.494865,337.791464
190.616745,372.999237
195.359329,305.775940
149.186356,300.507416
144.136505,371.730530
57.040143,332.228236
37.912323,296.432922
32.836117,363.983002
77.278725,370.102203
82.593254,298.703522
162.119004,501.224612
182.677277,531.640381
187.013794,463.669891
140.382385,469.065491
135.666534,541.129150
3
170.368119,342.497811
190.493988,377.171661
195.011948,310.396606
148.714828,305.192444
143.998520,376.847015
56.821221,336.834963
37.637749,301.058685
32.709675,368.554260
77.143509,374.735077
82.237755,303.398926
162.428533,505.957055
183.141418,536.372070
187.222229,468.253540
140.588257,473.886566
136.074402,546.033508
3
55.845345,343.947284
36.619461,308.299561
31.946571,375.706329
76.277855,381.832275
81.056938,310.443634
169.242365,348.733140
189.658676,383.713287
193.914780,316.493866
147.653152,311.743408
143.157593,382.817932
162.374474,512.344787
183.243851,542.431458
186.923920,474.535797
140.244400,480.440613
136.106323,552.800781
3
55.972969,347.967087
36.488079,312.353455
32.123646,379.964142
76.655800,385.770264
80.994606,314.397217
162.982801,516.074368
183.970825,546.184753
187.456497,477.997162
140.867416,484.346619
136.835464,556.755493
169.571344,352.399858
190.058212,387.046570
194.072678,319.836456
147.672287,315.364899
143.599686,386.917389
4
36.777634,538.198028
69.729454,492.839966
5.124960,500.999786
1.808699,586.332642
65.977608,572.513855
170.277336,353.265040
190.870712,388.010742
194.766663,320.515320
148.378036,316.315948
144.310257,387.990967
163.915294,517.364984
184.927979,547.338013
188.319138,479.090179
141.559326,485.475861
137.912766,558.147156
56.610740,349.127205
37.159485,313.644562
32.685043,381.204193
77.350891,386.961029
81.797791,315.359131
4
37.933835,539.209132
71.042435,494.090485
6.686726,502.281494
2.267926,587.812744
67.333206,573.953125
57.705109,350.104462
38.102955,314.367249
33.691051,382.139679
78.455048,387.934235
82.973869,316.395447
165.227804,518.401548
186.315247,548.663147
189.648392,480.172699
143.056381,486.584381
139.115723,559.278320
171.526045,354.304267
192.018875,388.994324
196.065186,321.450073
149.580368,317.154846
145.649185,388.949463
4
166.824698,519.774905
187.818146,549.857361
191.255127,481.336487
144.496002,487.779114
140.759720,560.785095
39.420621,540.698477
72.639603,495.381927
8.097556,503.588348
3.707225,589.417847
68.764954,575.464294
173.006156,355.081713
193.605850,389.987579
197.421967,322.349243
151.153687,318.053040
146.993546,389.954895
58.947428,351.052129
39.269421,315.283051
34.782948,383.235443
79.766121,388.894653
84.292664,317.296234
4
40.520898,541.146941
73.631187,495.859253
9.254043,504.141785
4.767384,590.049988
69.913269,575.933594
167.809440,520.166805
188.840607,550.311951
192.252899,481.677917
145.550598,488.261963
141.762543,561.180481
59.763333,351.219628
40.091240,315.598297
35.649712,383.500519
80.767418,389.252869
85.027458,317.398560
173.922111,355.097157
194.596771,390.066101
198.249084,322.395782
152.171692,318.308685
147.972534,389.979706
4
174.620767,356.233772
195.154953,391.025513
199.023560,323.443054
152.721817,319.129669
148.704788,391.057800
60.343853,352.342350
40.456139,316.574768
36.398384,384.464233
81.442253,390.287323
85.680916,318.353699
168.551937,521.390705
189.587097,551.625793
193.024277,482.729218
146.264145,489.355133
142.589966,562.405518
41.255567,542.456464
74.313072,496.941986
9.955393,505.454712
5.651505,591.477112
70.744995,577.317627
4
175.454234,357.587788
196.014969,392.055573
199.829041,324.617859
153.442825,320.688110
149.640106,392.504578
42.254484,544.606855
75.301872,499.015869
10.806353,507.423004
6.605886,593.786377
71.678589,579.397522
169.610274,522.988754
190.630829,553.020752
193.973557,484.353363
147.182709,490.946564
143.630630,564.187378
61.077326,353.992035
41.215912,318.014709
36.965374,386.136475
82.050934,391.984009
86.501907,320.097687
4
42.895248,545.276675
75.975700,499.616364
11.405519,508.159851
7.218391,594.520752
72.373451,580.022522
170.212704,523.395853
191.427399,553.717102
194.446045,484.839783
147.915512,491.527435
144.163589,564.840881
61.498191,354.483677
41.601784,318.563446
37.437893,386.668762
82.545677,392.482025
87.036118,320.321991
175.969397,358.025582
196.674026,393.017059
200.235413,325.194489
154.085266,321.040710
150.096207,393.031128
4
46.202178,546.204937
79.452835,500.520050
14.599200,508.891113
10.360901,595.449219
75.954552,581.333740
179.392505,358.765688
199.988449,393.887451
203.740494,325.450287
157.565262,321.544220
153.678757,393.949860
173.696516,524.779180
194.814926,555.013123
197.990677,485.859955
151.409592,492.872345
147.851013,566.183655
64.422343,354.561681
44.304092,318.579407
40.189953,386.662109
85.902664,392.980072
90.019829,320.652924
4
175.283155,524.530130
196.471237,554.762329
199.340439,485.660278
152.922287,492.624542
149.314880,566.487610
65.875191,354.964668
45.605530,318.677612
41.586090,387.302490
87.114914,392.988342
91.747978,320.518372
47.978607,547.243288
81.120972,501.041840
16.476992,509.902710
12.300077,596.980225
77.452759,582.180603
180.966185,358.042612
201.617950,393.016022
205.266632,324.960754
159.092270,320.999512
155.164474,393.168243
4
181.628995,358.973358
202.194916,394.032410
205.989670,325.857605
159.748810,321.673859
155.800690,394.084198
48.592563,547.935995
81.620003,501.710052
17.057987,510.675812
12.871054,597.932617
78.178658,582.893921
175.992741,525.542679
197.034866,555.743286
200.234924,486.579773
153.638626,493.459045
149.963577,567.377686
66.414002,355.372634
46.139282,319.057678
41.953144,387.787415
87.787506,393.655670
92.207397,321.192017
4
177.350183,526.850735
198.590515,557.309082
201.509369,487.899170
155.005829,494.809235
151.393768,568.699951
67.493971,356.373709
47.153385,320.095703
42.923950,388.837524
89.098747,394.906433
93.245483,322.348816
50.057111,549.416393
83.044739,503.298767
18.443043,512.113525
14.172570,599.583984
79.632233,584.313416
182.865862,359.926494
203.520035,395.034668
207.168060,326.797852
160.992004,322.745087
157.065063,395.098022
4
69.695290,357.151244
49.089245,320.752563
45.109447,389.718384
91.455345,395.588379
95.662224,322.754669
52.653670,550.998724
85.644669,504.504272
20.920643,513.525879
16.800976,601.526184
82.343842,586.059204
185.500960,360.693598
206.172958,395.965790
209.838989,327.209991
163.534653,323.212952
159.807373,396.042145
180.066897,528.134470
201.240906,558.530640
204.320679,488.804321
157.647781,495.950897
154.195831,570.087219
4
55.220978,552.050067
88.264938,505.280975
23.454586,514.486755
19.557663,602.526489
84.837379,587.071045
71.851331,357.312434
51.187153,320.847626
47.123016,390.032623
93.760178,395.973633
97.849686,322.911743
182.537053,528.889228
203.607208,559.180542
206.670547,489.417053
160.076675,496.599274
156.759445,571.050476
187.862608,360.747745
208.544373,396.001160
212.101578,327.303192
166.026337,323.526398
162.140656,396.238495
4
72.616051,357.677176
51.987003,321.190033
47.738422,390.456604
94.494987,396.375031
98.710777,323.294067
55.952028,552.640243
89.087326,505.689606
24.272703,515.171509
20.397398,603.018921
85.614265,587.723267
183.317646,529.126157
204.494232,559.672119
207.439163,489.755737
160.949677,496.861694
157.465256,571.321655
188.857326,361.047469
209.372787,395.964203
212.962173,327.567780
166.883255,323.648224
162.863266,397.151123
4
58.414177,553.777516
91.440620,506.804260
26.744282,516.282471
22.733620,604.525696
88.272110,589.127319
74.657768,358.246896
53.767948,321.587402
49.735298,391.080170
96.761467,397.036621
100.798531,323.808624
191.145835,361.692558
211.789429,396.959839
215.349274,328.070190
169.176056,324.159637
165.537262,397.266876
185.835243,530.309680
206.930664,560.778503
210.036469,490.630554
163.479843,498.021027
159.950012,572.749817
4
77.093581,358.833337
56.086540,321.985870
51.980106,391.743561
99.329559,397.836426
103.471451,324.266174
188.649412,531.379164
209.831116,561.985413
212.731705,491.591370
166.277832,499.053619
162.860718,573.986206
61.358315,555.400463
94.396873,508.095581
29.621557,517.667053
25.758808,606.372131
91.071465,590.727905
193.824450,362.224310
214.502380,397.902344
218.048538,328.390167
172.037445,324.632660
168.157776,398.073334
4
190.688450,531.884246
211.912979,562.702393
214.854340,491.931946
168.383118,499.496765
164.936737,574.458313
63.453764,556.037949
96.461998,508.618195
31.648235,518.321228
27.732859,607.354736
93.210220,591.324768
195.866710,362.301406
216.526642,397.971405
220.089920,328.389801
174.055969,324.644501
170.300537,398.093109
78.842742,359.032506
57.672890,322.084747
53.673813,392.001007
101.164749,397.991119
105.356895,324.301910
4
193.527399,532.424867
214.744812,563.023560
217.431412,492.323914
171.103333,500.085999
167.897934,575.420410
198.698612,362.326081
219.231277,397.938263
222.904236,328.345062
176.929611,324.569580
173.059311,398.319763
66.331460,556.948454
99.313942,509.305878
34.605354,519.105652
30.662951,608.470947
96.162598,592.530945
81.296530,359.120239
60.018585,322.072998
55.993427,392.115631
103.798378,398.298431
108.062691,324.217010
4
196.638575,533.242636
217.758591,564.066589
220.577789,493.156036
174.316681,500.664581
170.888489,576.361572
69.457855,557.953597
102.421501,510.070160
37.487579,519.913879
33.703449,609.890930
99.205269,593.348450
201.870377,362.578662
222.290039,397.966797
225.877701,328.506165
179.997665,324.672333
176.050629,399.223450
83.935462,359.367318
62.384010,322.063293
58.495136,392.433380
106.561462,398.531311
110.854309,324.379547
4
203.938030,363.023407
224.499695,398.948151
227.979172,328.933167
182.150314,324.956543
178.451172,399.163666
85.949268,359.924890
64.307327,322.645599
60.545879,393.110199
108.782051,399.255463
112.918785,324.693695
198.907396,534.160319
219.934235,564.912598
222.932220,493.774811
176.589478,501.519806
173.189148,577.392456
72.007255,559.314537
104.994583,511.156006
40.154362,521.322754
36.279312,611.474121
101.654510,594.675598
4
201.617446,534.538517
222.691330,565.300659
225.423355,494.238007
179.301575,501.963409
175.873581,578.119751
74.404517,559.721368
107.375664,511.597412
42.608532,521.673828
38.586586,612.000427
104.330154,595.530823
88.194471,359.984010
66.483765,322.734894
62.582142,393.210968
111.220932,399.490570
115.425407,324.657227
206.687654,363.148760
227.139038,398.800446
230.712875,328.914215
184.843262,325.068726
181.032730,399.705536
4
206.083889,536.338820
227.028870,567.221741
229.976990,495.660400
183.791916,503.469788
180.512238,579.875000
211.010983,363.817644
231.558441,399.870911
234.975586,329.330475
189.215103,325.573853
185.602325,400.382935
79.137025,561.999524
112.233002,513.286072
47.247253,523.645386
43.488667,614.469788
109.007614,597.925171
92.139361,360.491344
70.117851,322.992035
66.194267,393.982147
115.508698,400.285797
119.551964,325.106232
4
92.898855,360.528088
70.897797,322.934937
66.887314,393.965485
116.200119,400.342896
120.404526,325.170013
207.077491,536.414479
227.975891,567.116882
230.967834,495.663818
184.702652,503.542999
181.309998,580.367065
211.930664,363.807193
232.467636,399.863373
235.956940,329.191315
190.164032,325.592133
186.525696,400.409424
80.094099,562.164087
113.097610,513.539795
48.174633,523.769226
44.308155,614.887756
109.869141,597.979492
4
216.236366,364.143195
236.628021,399.964996
240.141785,329.271179
194.390701,325.767151
190.764816,401.299805
211.352617,537.493192
232.392456,568.556519
235.115616,496.448303
189.138962,504.696838
185.782440,581.659546
84.545060,564.044502
117.510635,515.000366
52.714165,525.734863
48.735813,617.319275
114.365318,599.934265
96.661025,361.231648
74.252594,323.615204
70.554329,394.944580
120.459534,401.181580
124.289268,325.553864
4
85.775354,562.410447
118.732643,513.470215
53.940273,523.923584
49.863739,615.737732
115.522446,598.373047
97.815305,359.548088
75.415726,321.696350
71.585373,393.208405
121.505150,399.580170
125.484734,324.040497
217.408261,362.682249
237.764740,398.800873
241.342834,327.980103
195.700470,324.165985
191.834961,399.760345
212.428159,536.075850
233.409622,567.057922
236.204193,495.139648
190.149643,503.178497
186.830597,580.148254
4
221.262554,360.046392
241.555832,396.175873
245.216782,325.162476
199.590469,321.462128
195.686890,397.291565
89.142438,560.118967
122.256264,510.960358
57.372974,521.630859
53.316929,613.303162
118.962761,596.245728
215.839281,533.961607
236.720032,565.080627
239.840881,492.718567
193.717758,500.993439
190.173935,578.063538
101.049685,356.764315
78.532623,318.720642
74.589195,390.496033
124.765556,396.833435
129.076401,321.035980
4
94.856595,562.328027
127.865753,512.949158
63.203400,523.659363
58.898682,616.117981
124.673553,598.753479
226.541707,360.965725
246.877335,397.866760
250.474457,326.026276
205.102753,322.062592
201.107239,398.097534
105.748919,357.374072
83.002022,319.018463
78.865204,391.141418
129.806961,397.940521
134.105270,321.757019
221.407402,535.983719
242.359756,567.356567
245.321823,494.609131
199.292465,502.870087
195.898178,580.117493
4
228.592058,541.194717
249.402008,572.523987
252.295258,499.341187
206.434708,507.836945
203.193909,586.041077
111.953565,361.284114
88.831459,322.782837
84.856575,395.388885
136.549423,402.239380
140.645920,325.171387
233.286703,364.659149
253.565201,401.657959
257.066498,329.363739
211.926270,325.686310
208.037613,402.135376
102.436140,568.505815
135.301880,518.461487
70.589989,529.373596
66.667595,622.970215
132.214066,605.096619
4
112.502400,361.484343
89.272110,322.942749
85.513176,395.644928
136.999023,402.126923
141.146286,325.229431
102.999156,568.659488
135.906265,518.483459
71.284409,529.778992
67.192360,623.256897
132.757050,605.140991
229.103901,540.999017
249.881516,572.434509
252.760971,498.976166
207.036102,507.611542
203.762436,586.013916
233.911486,364.531325
254.131195,401.003235
257.608276,329.077454
212.313904,325.574036
208.654022,402.320190
4
231.481829,541.503599
252.387772,573.078064
255.244232,499.441223
209.430786,508.199677
206.143585,586.355408
105.371313,569.161586
138.303452,518.774536
73.408455,530.018311
69.491501,624.058655
135.093521,605.560852
236.252490,364.554504
256.589844,401.627960
260.139984,329.003632
214.810013,325.466492
211.018890,402.108734
114.435425,361.333423
91.204155,322.779236
87.193558,395.422791
139.048492,402.180817
143.442444,325.035217
4
112.428787,571.329356
145.229721,520.564575
80.657623,532.151428
76.606796,626.769714
142.323929,608.193909
238.186619,543.012960
258.909851,574.825073
261.843262,500.636871
216.337082,509.471863
212.906021,588.298035
120.438731,361.673571
96.769669,322.888947
92.782761,396.233826
145.567871,402.850708
149.594467,325.239136
243.034389,364.959123
263.064301,401.753479
266.747620,329.123749
221.593552,325.572937
217.807175,403.082428
4
242.406538,543.868054
262.954559,575.557495
266.025635,501.372803
220.424057,509.966370
217.032990,589.519897
124.096382,361.914208
100.165787,322.804413
96.298424,396.531647
149.364807,403.210419
153.601669,325.170593
116.714856,572.568671
149.523392,521.595032
84.887466,533.107544
80.908882,628.199341
146.510895,609.511230
247.121591,365.027559
267.097687,401.906494
270.794128,329.044983
225.686707,325.455475
221.947845,403.291992
4
252.415035,365.560899
272.433197,402.797882
275.851532,329.572174
231.043518,325.806458
227.224915,404.242462
247.623909,545.565268
268.193573,577.466309
271.230804,502.427460
225.671707,511.520081
222.609329,591.275391
122.139599,574.616191
154.996246,523.034546
90.284142,535.073914
86.476685,630.603394
151.879440,611.532349
128.695636,362.546455
104.422363,323.128815
100.654312,397.177979
154.254654,404.052032
158.505112,325.731232
4
256.521664,365.830428
276.576355,403.292664
279.975739,329.562775
235.191315,325.985260
231.533386,404.470459
132.412025,362.967129
108.007347,323.486359
104.069695,397.774963
158.127502,404.568451
162.541687,325.964233
126.701443,576.020074
159.265961,524.384644
94.705093,536.378235
90.879906,632.819946
156.489609,612.926086
251.899689,546.266802
272.560760,578.248840
275.340393,503.282318
230.057785,512.456909
226.756165,592.373840
4
257.905858,547.960469
278.483887,579.954834
281.222717,504.669739
235.992813,513.890442
232.757599,594.651428
132.353013,577.685561
165.143295,525.549988
100.399261,537.986450
96.451088,634.768555
162.358017,614.963562
137.312602,363.208528
112.562073,323.610168
108.666588,398.182129
163.595169,405.257996
167.689255,326.122009
262.479081,366.390998
282.510162,403.932465
285.936920,329.888214
241.199142,326.508972
237.490509,405.275757
4
141.378643,580.635894
174.059448,527.809448
109.476570,540.326111
105.709129,638.293396
170.922775,617.966309
270.413243,366.919763
290.217865,404.692749
293.748505,330.038605
249.257172,326.569183
245.593445,406.147217
265.896565,549.843529
286.078949,581.809204
289.141479,506.102173
244.172974,515.436829
240.917206,596.848694
144.905471,363.726403
119.864967,323.770691
115.887703,398.946564
171.511353,406.179901
175.668274,326.388214
4
144.486661,580.715796
177.139816,527.725891
112.605568,540.482483
108.737885,638.729309
174.214844,618.232178
147.674270,363.439103
122.385361,323.137421
118.560341,398.628082
174.309387,405.886169
178.705963,325.932190
269.010228,549.987142
289.384827,582.413147
292.230927,506.306549
247.440628,515.659302
243.898849,597.224304
273.633715,366.677741
293.454620,404.670776
296.854675,329.828644
252.490311,326.149719
248.759430,406.150482
4
280.243284,366.257809
300.006897,404.610626
303.588776,329.183533
259.211731,325.444458
255.393326,405.721283
151.010810,581.300544
183.807617,528.282776
119.304588,540.731201
115.060448,639.416199
180.713440,619.306213
275.400852,550.884110
295.675812,583.539124
298.784912,506.625641
253.816879,516.120789
250.576111,597.869324
153.454705,362.573966
127.883827,322.111267
123.729393,398.106049
180.489166,405.352600
184.849915,325.045776
3
160.963007,363.114893
135.099579,322.626129
130.956299,398.926453
188.512482,406.243134
192.814133,325.102112
283.636302,552.504302
303.696167,585.228027
306.902496,507.911133
262.196686,517.529785
258.797424,600.111755
288.497223,366.610358
307.872559,404.962280
311.783630,329.315918
267.734680,325.512573
263.683319,406.351166
3
289.084803,553.638912
309.248352,586.637634
312.175415,508.971069
267.808899,518.819763
264.246704,601.687195
294.031531,367.034041
313.554474,405.696350
317.182709,329.542297
273.157410,325.695923
269.271210,407.131683
165.635852,363.438835
139.419189,322.668243
135.323776,399.365448
193.457291,406.705078
197.827133,325.284943
3
173.563371,363.596656
146.969101,322.489807
142.676895,399.743561
201.722641,407.122528
206.371323,325.201019
302.957270,367.058723
322.428070,406.137054
325.918091,329.428589
282.273285,325.545502
278.287354,407.489868
298.064516,555.196560
318.126343,588.047363
320.883270,510.343262
276.664337,520.154236
273.183838,604.102844
3
179.707453,364.270830
152.807159,322.772461
148.617310,400.576691
208.142532,408.136871
212.894806,325.515930
304.569822,557.201815
324.349182,590.461182
327.514587,511.692566
283.487701,521.751831
279.901703,606.129211
309.536042,367.644491
328.792023,407.046600
332.417603,329.807465
289.119995,325.868622
284.972168,408.263397
3
312.334244,557.502000
331.845062,590.596863
335.274017,511.780609
291.207275,521.665771
287.703064,606.594543
317.541423,366.769141
336.602814,406.332458
340.468811,328.556488
297.230591,324.612518
293.047058,407.593445
186.614111,363.186967
159.405853,321.607880
155.006943,399.728333
215.450851,407.254669
220.352768,324.181366
3
324.927208,367.186220
343.772888,406.859222
347.754822,328.789215
304.702332,324.609802
300.505554,408.264465
193.241285,363.144204
165.727692,321.144989
161.152191,399.857880
222.417023,407.680664
227.309967,324.165649
319.462444,559.140412
338.924164,592.896240
342.411957,513.133850
298.639771,523.024048
295.011780,608.156311
3
334.141740,366.317748
352.941559,406.562439
356.902863,327.757599
314.130981,323.480804
309.796844,407.561005
201.679305,362.059397
173.820679,319.827576
169.261108,398.945007
231.257507,406.897980
236.358887,322.600769
328.408429,559.632487
347.648804,593.420532
351.285187,513.122375
307.799835,523.441711
303.957703,609.342590
1
210.042953,358.031723
181.802109,315.496429
176.835831,395.173309
240.014603,403.173889
245.615204,318.244781
1
217.554894,357.089441
188.894196,314.036987
183.766663,394.472229
247.874222,402.633392
253.510818,317.308350
1
224.317274,353.696439
195.308716,310.502411
190.061111,391.190155
255.067047,399.483154
261.300079,313.218384
1
234.033628,344.761600
205.012924,300.865234
198.777710,382.563507
264.766663,391.248016
271.746124,304.325714
2
245.580747,576.166579
279.034943,518.357178
216.245346,531.364441
208.757797,639.797241
272.890533,617.875122
238.616058,337.689011
209.556656,293.496674
202.809586,375.727997
269.395050,384.496429
276.945465,296.969788
2
243.449583,323.666018
214.505966,278.746307
206.646500,361.623962
274.063416,371.177856
283.041443,282.831787
248.270649,563.522552
282.551239,505.913239
219.281067,517.453308
210.651947,626.741638
274.901886,605.843994
2
247.824716,311.300244
219.135406,265.767334
210.071075,349.503510
278.150391,359.430237
288.328827,270.313751
250.523374,552.496385
285.527039,494.890137
222.038635,505.676636
212.247711,615.487427
276.598663,595.355774
2
247.044020,546.736004
282.486877,489.596283
218.558060,499.446716
207.973572,609.723999
273.059906,589.924744
246.362192,305.154487
217.899399,259.426025
208.404968,343.524445
276.485260,353.550354
287.154297,263.918823
2
245.141213,296.101516
216.877823,249.597458
206.692276,334.491791
275.036194,345.290161
286.680847,254.625259
243.784587,539.653302
279.998169,482.204193
215.524231,491.858826
204.007416,602.755676
269.872742,583.774109
2
243.805640,538.921246
280.857239,480.907104
215.111984,490.393402
202.873184,603.011902
270.023773,583.262390
245.635337,292.375799
216.953293,245.335419
206.329941,331.174835
276.041382,342.243652
288.084717,250.473282
2
244.344983,538.401971
281.836243,479.895691
215.311203,489.318420
202.836075,603.177917
270.964539,583.404114
246.735336,288.857371
217.744568,241.087860
206.862335,328.037720
277.382904,339.356873
289.775482,246.564896
2
249.038950,286.370702
219.616455,237.936005
208.429703,325.987518
280.104279,337.509796
292.988007,243.495697
246.612299,539.672252
284.900177,480.075409
217.402481,489.594269
204.404007,605.371399
273.268036,585.371460
2
244.381112,542.835497
283.147491,482.211975
214.680939,492.287903
201.258896,610.270752
271.704346,589.337708
247.186234,285.357365
217.509064,236.230759
206.307526,325.463867
278.597290,337.354187
291.560486,241.821350
2
239.911289,545.975299
279.399994,484.333832
209.475113,494.629944
196.118546,614.335327
267.575836,592.644958
243.370340,285.341031
213.431305,235.569641
202.165512,325.878723
274.909912,337.773193
288.079346,241.355896
2
240.051942,285.584459
210.016785,235.464569
198.553955,326.603302
271.787933,338.542542
284.883636,241.270401
235.835468,549.572936
276.123840,486.721039
204.896530,497.901672
191.349243,618.973694
264.087311,596.756470
2
236.218174,285.782463
206.112976,235.434113
194.692276,327.139221
268.157013,339.197418
281.076202,241.107147
231.505743,551.937049
271.721741,489.170868
200.007294,499.941437
186.534729,622.124512
260.081848,599.108643
2
231.105174,286.074947
200.852325,235.243271
189.450668,327.765472
263.155243,339.926361
276.232605,240.908493
225.355274,555.100317
266.453857,491.294647
193.079330,502.862030
179.579605,626.167175
254.594650,602.423950
2
226.925223,286.592557
196.492874,235.471497
185.258301,328.628815
259.229950,340.858887
272.343811,240.771378
220.619331,558.769012
262.317627,494.176422
187.762665,505.780151
174.149933,630.752258
250.242935,606.543823
2
222.238307,287.101439
191.666214,235.413681
180.360626,329.527344
254.676392,341.944000
267.832184,240.910690
215.031945,562.563978
257.424988,496.875763
181.507751,509.363556
167.777176,635.785461
245.437973,610.816101
1
216.698352,288.981479
185.757370,236.762085
174.370514,332.072327
249.615051,344.535309
262.498291,242.355942
1
212.528668,290.139102
181.459991,237.610336
170.327347,333.473663
245.617950,346.084167
258.673553,242.755081
1
209.081999,291.536359
177.924500,238.704605
166.753830,335.330719
242.439896,348.099182
255.474518,243.536865
1
202.691814,293.384241
171.166382,239.705536
160.090973,337.690765
236.261490,350.543701
249.111572,245.105896
1
198.852696,295.577534
167.193512,241.743271
156.318909,340.276306
232.812881,353.324493
245.596283,246.454681
1
194.355382,296.159469
162.416183,241.772171
151.416656,341.479187
228.605545,354.481964
241.314865,246.596039
1
190.411892,298.234923
158.237106,243.393494
147.520187,343.710480
225.004150,357.196899
237.500000,248.310165
1
191.667903,306.023346
158.408005,250.148453
148.170105,352.519836
227.306549,365.894409
239.327606,255.078033
1
192.630914,310.445332
158.193161,253.235519
148.036896,357.881104
229.544022,371.767334
241.756393,258.189331
1
193.052948,312.021159
158.254074,254.125977
148.159210,360.036438
230.390182,374.139435
242.463287,259.175232
1
205.555380,316.626651
168.990463,257.097870
158.778503,366.072784
244.859833,380.615479
257.120636,262.118896
1
216.934362,318.154409
178.316208,257.024170
167.868149,369.033875
258.413635,383.813629
271.141296,261.944244
1
226.148149,319.668720
186.759857,257.409058
176.160294,371.556305
268.791931,387.074219
281.526489,262.185791
1
237.164323,322.710263
196.569550,259.555603
186.006531,375.692474
281.276794,391.337524
293.916779,263.933868
1
251.571395,325.435477
209.217209,260.871613
198.411545,379.193420
297.586029,395.579254
310.280640,266.065704
1
266.467376,328.235456
222.740067,262.854584
211.901230,383.276398
314.172028,399.563232
326.884796,267.292328
1
282.799554,328.391479
237.389297,261.282837
226.317627,384.519928
332.562225,401.932251
345.379456,266.203217
1
283.520042,329.339924
237.473236,261.457306
226.422287,386.220337
334.030182,403.802429
346.949860,266.151550
1
291.849573,330.747071
244.088943,261.441345
232.772156,388.989136
344.649231,407.364960
357.560120,265.965668
0
0
0
0
0
0
0
1
284.387136,334.804583
231.553650,257.228424
219.558502,400.240662
343.478729,421.569611
357.542206,260.964050
1
278.624202,334.841883
225.704971,256.595001
213.360855,401.133240
337.962616,422.580231
352.394440,259.909637
1
272.542591,334.920881
219.455414,255.720627
207.169037,401.784180
332.055573,423.707733
346.651764,259.122894
1
264.545166,335.315894
211.671143,254.752075
199.496841,402.837585
323.791748,425.589539
338.308044,258.748291
1
234.852620,386.619801
180.975784,306.037170
174.007568,453.371124
295.918030,477.954254
303.456268,311.356750
1
221.011997,386.823932
167.514008,307.547821
160.641312,455.335571
281.253021,476.092224
289.533173,309.062714
1
216.892476,387.230680
163.066711,306.977051
156.056198,456.529358
